25-5-2021, +24, 748, СЗ 3м/с, +16, 750, СЗ 3м/с
26-5-2021, +23, 752, С 2м/с, +18, 752, С 2м/с
27-5-2021, +24, 753, С 1м/с, +20, 752, С 1м/с
28-5-2021, +29, 748, СВ 2м/с, +25, 746, СВ 2м/с
29-5-2021, +26, 743, В 1м/с, +21, 742, В 1м/с
30-5-2021, +28, 741, З 2м/с, +21, 743, З 2м/с
31-5-2021, +16, 746, СВ 3м/с, +15, 746, СВ 3м/с
