13-4-2017, +10, 749, З 3м/с, +8, 749, З 3м/с
14-4-2017, +15, 742, Ю 2м/с, +9, 739, Ю 2м/с
15-4-2017, +8, 735, З 4м/с, +3, 738, З 4м/с
16-4-2017, +10, 744, З 4м/с, +9, 745, З 4м/с
17-4-2017, +14, 746, З 3м/с, +9, 748, З 3м/с
18-4-2017, +4, 753, С 1м/с, +2, 753, С 1м/с
19-4-2017, +5, 749, СВ 3м/с, +2, 748, СВ 3м/с
