30-4-2019, +8, 754, З 3м/с, +4, 753, З 3м/с
1-5-2019, +13, 752, З 2м/с, +10, 752, З 2м/с
2-5-2019, +12, 746, ЮВ 3м/с, +12, 744, ЮВ 3м/с
3-5-2019, +17, 743, ЮВ 3м/с, +11, 743, ЮВ 3м/с
4-5-2019, +20, 749, З 2м/с, +14, 751, З 2м/с
5-5-2019, +18, 753, ЮВ 2м/с, +13, 752, ЮВ 2м/с
6-5-2019, +24, 747, ЮВ 1м/с, +20, 746, ЮВ 1м/с
