28-9-2017, +9, 764, С 1м/с, +7, 763, С 1м/с
29-9-2017, +8, 757, З 2м/с, +5, 755, З 2м/с
30-9-2017, +7, 752, Ю 1м/с, +6, 752, Ю 1м/с
1-10-2017, +7, 755, СВ 3м/с, +6, 755, СВ 3м/с
2-10-2017, +7, 756, С 2м/с, +2, 757, С 2м/с
3-10-2017, +8, 757, СЗ 2м/с, +7, 757, СЗ 2м/с
4-10-2017, +4, 758, З 2м/с, +4, 758, З 2м/с
