07-07-2015, +19, 748, СЗ 2м/с, +14, 747, СЗ 2м/с
08-07-2015, +25, 741, З 3м/с, +20, 743, З 3м/с
09-07-2015, +26, 746, С 2м/с, +21, 746, С 2м/с
10-07-2015, +35, 741, З 3м/с, +31, 740, З 3м/с
11-07-2015, +24, 737, ЮВ 1м/с, +22, 734, ЮВ 1м/с
12-07-2015, +17, 734, ЮЗ 3м/с, +17, 734, ЮЗ 3м/с
13-07-2015, +23, 740, З 4м/с, +18, 743, З 4м/с
