23-01-2020, -2, 734, СЗ 1м/с, -6, 737, СЗ 1м/с
24-01-2020, -7, 743, З 3м/с, -10, 743, З 3м/с
25-01-2020, -1, 734, ЮЗ 2м/с, 0, 733, ЮЗ 2м/с
26-01-2020, -2, 737, СЗ 3м/с, -4, 742, СЗ 3м/с
27-01-2020, -2, 740, СЗ 5м/с, -7, 746, СЗ 5м/с
28-01-2020, -10, 756, Ю 1м/с, -13, 757, Ю 1м/с
29-01-2020, -8, 755, В 3м/с, -10, 754, В 3м/с
