21-4-2020, +10, 740, ЮЗ 3м/с, +7, 739, ЮЗ 3м/с
22-4-2020, +6, 733, З 4м/с, +3, 735, З 4м/с
23-4-2020, +7, 742, З 4м/с, +2, 743, З 4м/с
24-4-2020, +6, 743, З 3м/с, +6, 743, З 3м/с
25-4-2020, +18, 739, ЮЗ 5м/с, +14, 742, ЮЗ 5м/с
26-4-2020, +19, 743, ЮЗ 3м/с, +14, 743, ЮЗ 3м/с
27-4-2020, +18, 739, Ю 2м/с, +14, 738, Ю 2м/с
