28-3-2012, -3, 738, З 3м/с, -5, 742, З 3м/с
29-3-2012, -2, 746, ЮЗ 3м/с, -4, 746, ЮЗ 3м/с
30-3-2012, +2, 741, ЮЗ 5м/с, +3, 742, ЮЗ 5м/с
31-3-2012, +3, 739, ЮВ 3м/с, +1, 738, ЮВ 3м/с
1-4-2012, +3, 736, Ю 2м/с, +3, 734, Ю 2м/с
2-4-2012, +4, 742, З 3м/с, +1, 744, З 3м/с
3-4-2012, +2, 745, ЮЗ 3м/с, +1, 748, ЮЗ 3м/с
