2-11-2017, +2, 742, З 2м/с, +1, 743, З 2м/с
3-11-2017, +2, 747, З 2м/с, +1, 749, З 2м/с
4-11-2017, +2, 749, З 3м/с, +2, 752, З 3м/с
5-11-2017, +1, 756, С 1м/с, +1, 757, С 1м/с
6-11-2017, +1, 759, З 2м/с, +2, 761, З 2м/с
7-11-2017, +2, 761, З 2м/с, +1, 759, З 2м/с
8-11-2017, +3, 756, СЗ 2м/с, +2, 757, СЗ 2м/с
