12-6-2014, +21, 737, З 1м/с, +16, 737, З 1м/с
13-6-2014, +22, 735, С 1м/с, +16, 734, С 1м/с
14-6-2014, +17, 735, З 4м/с, +13, 737, З 4м/с
15-6-2014, +14, 736, З 2м/с, +15, 737, З 2м/с
16-6-2014, +19, 743, ЮЗ 2м/с, +14, 745, ЮЗ 2м/с
17-6-2014, +20, 748, ЮЗ 3м/с, +18, 747, ЮЗ 3м/с
18-6-2014, +19, 745, З 2м/с, +15, 743, З 2м/с
