21-1-2020, +1, 744, ЮЗ 2м/с, 0, 739, ЮЗ 2м/с
22-1-2020, +1, 731, З 4м/с, -2, 731, З 4м/с
23-1-2020, -2, 734, СЗ 1м/с, -6, 737, СЗ 1м/с
24-1-2020, -7, 743, З 3м/с, -10, 743, З 3м/с
25-1-2020, -1, 734, ЮЗ 2м/с, 0, 733, ЮЗ 2м/с
26-1-2020, -2, 737, СЗ 3м/с, -4, 742, СЗ 3м/с
27-1-2020, -2, 740, СЗ 5м/с, -7, 746, СЗ 5м/с
