13-12-2012, -12, 774, В 4м/с, -14, 774, В 4м/с
14-12-2012, -12, 775, СВ 1м/с, -13, 775, СВ 1м/с
15-12-2012, -12, 777, С 1м/с, -15, 775, С 1м/с
16-12-2012, -10, 768, СВ 2м/с, -15, 768, СВ 2м/с
17-12-2012, -14, 770, ЮВ 2м/с, -16, 771, ЮВ 2м/с
18-12-2012, -15, 774, В 2м/с, -17, 775, В 2м/с
19-12-2012, -15, 776, В 1м/с, -16, 775, В 1м/с
