11-5-2021, +25, 756, В 3м/с, +18, 757, В 3м/с
12-5-2021, +23, 756, ЮВ 3м/с, +20, 756, ЮВ 3м/с
13-5-2021, +28, 755, В 3м/с, +23, 754, В 3м/с
14-5-2021, +32, 753, Ю 4м/с, +26, 753, Ю 4м/с
15-5-2021, +33, 753, Ю 2м/с, +27, 752, Ю 2м/с
16-5-2021, +33, 751, ЮЗ 3м/с, +21, 751, ЮЗ 3м/с
17-5-2021, +33, 750, Ю 2м/с, +22, 750, Ю 2м/с
