16-05-2017, +16, 756, Ю 2м/с, +12, 755, Ю 2м/с
17-05-2017, +16, 755, ЮВ 2м/с, +14, 754, ЮВ 2м/с
18-05-2017, +20, 754, Ю 1м/с, +16, 753, Ю 1м/с
19-05-2017, +18, 752, З 2м/с, +16, 752, З 2м/с
20-05-2017, +23, 746, В 2м/с, +21, 744, В 2м/с
21-05-2017, +14, 737, СЗ 2м/с, +13, 737, СЗ 2м/с
22-05-2017, +12, 741, СВ 2м/с, +10, 742, СВ 2м/с
