16-5-2013, +31, 750, З 2м/с, +23, 750, З 2м/с
17-5-2013, +27, 750, СЗ 3м/с, +20, 750, СЗ 3м/с
18-5-2013, +21, 749, СЗ 3м/с, +15, 749, СЗ 3м/с
19-5-2013, +16, 751, СВ 3м/с, +12, 752, СВ 3м/с
20-5-2013, +20, 749, З 3м/с, +16, 746, З 3м/с
21-5-2013, +16, 745, С 3м/с, +11, 747, С 3м/с
22-5-2013, +15, 751, СЗ 2м/с, +13, 751, СЗ 2м/с
