08-12-2020, -5, 767, СЗ 3м/с, -7, 767, СЗ 3м/с
09-12-2020, -7, 767, Ш, -10, 767, Ш
10-12-2020, -8, 767, З 1м/с, -9, 767, З 1м/с
11-12-2020, -14, 768, В 2м/с, -16, 768, В 2м/с
12-12-2020, -10, 769, ЮВ 1м/с, -13, 769, ЮВ 1м/с
13-12-2020, -15, 768, В 2м/с, -17, 767, В 2м/с
14-12-2020, -14, 765, В 3м/с, -15, 764, В 3м/с
