21-03-2017, +2, 752, В 4м/с, 0, 752, В 4м/с
22-03-2017, +2, 754, В 4м/с, 0, 755, В 4м/с
23-03-2017, +1, 755, Ю 1м/с, 0, 754, Ю 1м/с
24-03-2017, +5, 754, З 3м/с, +2, 753, З 3м/с
25-03-2017, +3, 740, ЮЗ 3м/с, +1, 742, ЮЗ 3м/с
26-03-2017, +2, 746, З 3м/с, +1, 746, З 3м/с
27-03-2017, +3, 739, Ю 3м/с, +1, 737, Ю 3м/с
