1-8-2013, +19, 733, З 1м/с, +18, 733, З 1м/с
2-8-2013, +21, 735, СЗ 2м/с, +20, 737, СЗ 2м/с
3-8-2013, +23, 740, З 2м/с, +19, 741, З 2м/с
4-8-2013, +26, 742, З 2м/с, +18, 742, З 2м/с
5-8-2013, +21, 743, СВ 1м/с, +23, 743, СВ 1м/с
6-8-2013, +28, 742, С 2м/с, +21, 743, С 2м/с
7-8-2013, +18, 744, С 2м/с, +16, 745, С 2м/с
