10-12-2021, -2, 755, С 2м/с, -3, 758, С 2м/с
11-12-2021, -7, 762, СВ 1м/с, -8, 764, СВ 1м/с
12-12-2021, -4, 769, В 1м/с, -6, 769, В 1м/с
13-12-2021, -7, 767, В 2м/с, -7, 767, В 2м/с
14-12-2021, -4, 761, Ю 2м/с, -4, 761, Ю 2м/с
15-12-2021, -5, 757, Ю 1м/с, -4, 755, Ю 1м/с
16-12-2021, -3, 749, ЮЗ 1м/с, -2, 747, ЮЗ 1м/с
