21-1-2008, -15, 759, В 2м/с, -17, 759, В 2м/с
22-1-2008, -13, 753, В 4м/с, -11, 751, В 4м/с
23-1-2008, -9, 751, Ю 3м/с, -9, 751, Ю 3м/с
24-1-2008, -11, 750, В 3м/с, -10, 751, В 3м/с
25-1-2008, -8, 753, В 1м/с, -10, 751, В 1м/с
26-1-2008, -4, 742, Ю 2м/с, -3, 741, Ю 2м/с
27-1-2008, -1, 735, В 2м/с, -2, 735, В 2м/с
