8-6-2021, +28, 745, С 1м/с, +18, 745, С 1м/с
9-6-2021, +28, 744, СЗ 1м/с, +22, 745, СЗ 1м/с
10-6-2021, +22, 746, СВ 2м/с, +17, 748, СВ 2м/с
11-6-2021, +25, 747, В 2м/с, +17, 748, В 2м/с
12-6-2021, +21, 747, З 2м/с, +20, 747, З 2м/с
13-6-2021, +27, 748, ЮВ 1м/с, +22, 749, ЮВ 1м/с
14-6-2021, +29, 749, СВ 2м/с, +20, 749, СВ 2м/с
