21-08-2022, +30, 758, СВ 3м/с, +26, 758, СВ 3м/с
22-08-2022, +30, 758, В 3м/с, +26, 758, В 3м/с
23-08-2022, +32, 760, В 1м/с, +25, 760, В 1м/с
24-08-2022, +32, 759, СВ 3м/с, +26, 759, СВ 3м/с
25-08-2022, +31, 757, СВ 2м/с, +26, 756, СВ 2м/с
26-08-2022, +32, 755, З 2м/с, +27, 755, З 2м/с
27-08-2022, +32, 755, В 1м/с, +27, 755, В 1м/с
