5-1-2021, -6, 766, ЮЗ 2м/с, -9, 766, ЮЗ 2м/с
6-1-2021, -13, 764, В 3м/с, -15, 764, В 3м/с
7-1-2021, -12, 759, В 3м/с, -11, 758, В 3м/с
8-1-2021, -8, 755, В 4м/с, -9, 752, В 4м/с
9-1-2021, -3, 751, В 2м/с, -3, 748, В 2м/с
10-1-2021, -3, 741, З 3м/с, -6, 745, З 3м/с
11-1-2021, -15, 749, С 2м/с, -19, 750, С 2м/с
