30-12-2014, -12, 746, В 3м/с, -10, 740, В 3м/с
31-12-2014, -15, 751, СЗ 2м/с, -19, 750, СЗ 2м/с
01-01-2015, -14, 743, З 2м/с, -12, 744, З 2м/с
02-01-2015, -7, 743, Ю 2м/с, -7, 740, Ю 2м/с
03-01-2015, -1, 733, ЮЗ 2м/с, 0, 733, ЮЗ 2м/с
04-01-2015, 0, 735, ЮЗ 2м/с, 0, 735, ЮЗ 2м/с
05-01-2015, -3, 738, ЮЗ 3м/с, -2, 737, ЮЗ 3м/с
