30-1-2014, -23, 773, СЗ 2м/с, -25, 773, СЗ 2м/с
31-1-2014, -17, 774, З 1м/с, -23, 774, З 1м/с
1-2-2014, -20, 775, В 2м/с, -26, 776, В 2м/с
2-2-2014, -19, 775, ЮЗ 1м/с, -22, 773, ЮЗ 1м/с
3-2-2014, -16, 761, З 3м/с, -15, 758, З 3м/с
4-2-2014, -12, 747, Ю 1м/с, -12, 745, Ю 1м/с
5-2-2014, -16, 750, С 2м/с, -19, 752, С 2м/с
