09-01-2022, -11, 762, В 2м/с, -15, 761, В 2м/с
10-01-2022, -12, 755, В 2м/с, -12, 754, В 2м/с
11-01-2022, -8, 752, В 1м/с, -8, 753, В 1м/с
12-01-2022, -7, 755, В 2м/с, -8, 755, В 2м/с
13-01-2022, -9, 749, В 3м/с, -8, 744, В 3м/с
14-01-2022, -15, 728, Ю 2м/с, -10, 722, Ю 2м/с
15-01-2022, -10, 719, СЗ 3м/с, -13, 726, СЗ 3м/с
