10-04-2022, +11, 749, В 1м/с, +8, 751, В 1м/с
11-04-2022, +16, 749, В 2м/с, +12, 749, В 2м/с
12-04-2022, +14, 747, СВ 2м/с, +12, 748, СВ 2м/с
13-04-2022, +15, 746, В 3м/с, +11, 744, В 3м/с
14-04-2022, +11, 743, ЮВ 2м/с, +7, 743, ЮВ 2м/с
15-04-2022, +5, 743, З 2м/с, +3, 747, З 2м/с
16-04-2022, +11, 752, З 1м/с, +7, 752, З 1м/с
