18-09-2022, +21, 748, В 2м/с, +19, 746, В 2м/с
19-09-2022, +27, 746, Ю 2м/с, +23, 747, Ю 2м/с
20-09-2022, +16, 751, З 1м/с, +15, 751, З 1м/с
21-09-2022, +17, 749, В 2м/с, +19, 749, В 2м/с
22-09-2022, +26, 748, В 1м/с, +20, 747, В 1м/с
23-09-2022, +24, 743, В 3м/с, +20, 743, В 3м/с
24-09-2022, +17, 745, ЮЗ 3м/с, +13, 746, ЮЗ 3м/с
