22-09-2015, +26, 755, В 1м/с, +20, 755, В 1м/с
23-09-2015, +27, 756, В 1м/с, +22, 756, В 1м/с
24-09-2015, +27, 757, З 2м/с, +17, 757, З 2м/с
25-09-2015, +27, 756, СЗ 2м/с, +18, 756, СЗ 2м/с
26-09-2015, +27, 756, З 1м/с, +17, 757, З 1м/с
27-09-2015, +29, 758, З 1м/с, +20, 758, З 1м/с
28-09-2015, +28, 758, ЮЗ 2м/с, +23, 758, ЮЗ 2м/с
