21-02-2017, +2, 740, ЮЗ 3м/с, +1, 740, ЮЗ 3м/с
22-02-2017, +1, 741, ЮВ 3м/с, 0, 740, ЮВ 3м/с
23-02-2017, +1, 740, Ю 3м/с, 0, 739, Ю 3м/с
24-02-2017, +2, 738, ЮЗ 1м/с, +1, 740, ЮЗ 1м/с
25-02-2017, +2, 738, ЮЗ 2м/с, +1, 737, ЮЗ 2м/с
26-02-2017, 0, 743, З 3м/с, -3, 744, З 3м/с
27-02-2017, -2, 745, ЮЗ 3м/с, 0, 746, ЮЗ 3м/с
