8-5-2014, +15, 761, З 1м/с, +9, 761, З 1м/с
9-5-2014, +20, 759, ЮВ 1м/с, +17, 757, ЮВ 1м/с
10-5-2014, +22, 754, В 2м/с, +18, 753, В 2м/с
11-5-2014, +28, 750, Ю 3м/с, +24, 750, Ю 3м/с
12-5-2014, +28, 752, СЗ 1м/с, +24, 752, СЗ 1м/с
13-5-2014, +29, 751, Ю 2м/с, +23, 751, Ю 2м/с
14-5-2014, +30, 751, ЮЗ 3м/с, +24, 751, ЮЗ 3м/с
