16-06-2015, +32, 746, ЮЗ 2м/с, +28, 746, ЮЗ 2м/с
17-06-2015, +35, 746, З 2м/с, +29, 744, З 2м/с
18-06-2015, +32, 744, С 1м/с, +24, 745, С 1м/с
19-06-2015, +33, 745, В 2м/с, +25, 746, В 2м/с
20-06-2015, +32, 746, В 3м/с, +28, 748, В 3м/с
21-06-2015, +37, 746, ЮВ 3м/с, +27, 747, ЮВ 3м/с
22-06-2015, +35, 747, В 2м/с, +30, 746, В 2м/с
