20-08-2020, +19, 746, З 3м/с, +13, 747, З 3м/с
21-08-2020, +18, 748, С 1м/с, +15, 749, С 1м/с
22-08-2020, +18, 749, СВ 1м/с, +15, 749, СВ 1м/с
23-08-2020, +23, 748, СЗ 2м/с, +15, 749, СЗ 2м/с
24-08-2020, +26, 749, СЗ 2м/с, +16, 749, СЗ 2м/с
25-08-2020, +28, 748, З 2м/с, +21, 749, З 2м/с
26-08-2020, +29, 748, СВ 1м/с, +22, 747, СВ 1м/с
