21-3-2013, +2, 742, ЮЗ 3м/с, +1, 743, ЮЗ 3м/с
22-3-2013, -2, 749, С 1м/с, -4, 751, С 1м/с
23-3-2013, -1, 751, В 3м/с, -3, 750, В 3м/с
24-3-2013, +5, 742, В 3м/с, +3, 742, В 3м/с
25-3-2013, -2, 740, ЮЗ 2м/с, -4, 740, ЮЗ 2м/с
26-3-2013, -3, 738, ЮЗ 3м/с, -4, 739, ЮЗ 3м/с
27-3-2013, -2, 744, ЮЗ 3м/с, -3, 746, ЮЗ 3м/с
