25-5-2009, +11, 738, ЮВ 4м/с, +13, 741, ЮВ 4м/с
26-5-2009, +18, 743, ЮЗ 2м/с, +13, 744, ЮЗ 2м/с
27-5-2009, +22, 747, С 2м/с, +17, 749, С 2м/с
28-5-2009, +24, 751, ЮЗ 1м/с, +16, 752, ЮЗ 1м/с
29-5-2009, +25, 753, В 2м/с, +22, 753, В 2м/с
30-5-2009, +28, 750, СЗ 2м/с, +22, 750, СЗ 2м/с
31-5-2009, +23, 749, С 4м/с, +18, 750, С 4м/с
