12-1-2017, -11, 755, ЮЗ 2м/с, -13, 755, ЮЗ 2м/с
13-1-2017, -7, 755, ЮВ 2м/с, -8, 756, ЮВ 2м/с
14-1-2017, -12, 760, ЮВ 1м/с, -14, 761, ЮВ 1м/с
15-1-2017, -14, 762, В 2м/с, -18, 762, В 2м/с
16-1-2017, -14, 763, ЮВ 2м/с, -15, 763, ЮВ 2м/с
17-1-2017, -12, 762, ЮВ 1м/с, -14, 761, ЮВ 1м/с
18-1-2017, -14, 760, З 2м/с, -13, 760, З 2м/с
