11-9-2014, +21, 758, В 2м/с, +17, 758, В 2м/с
12-9-2014, +25, 757, З 1м/с, +17, 756, З 1м/с
13-9-2014, +23, 754, З 2м/с, +11, 753, З 2м/с
14-9-2014, +24, 752, З 2м/с, +18, 752, З 2м/с
15-9-2014, +22, 751, З 1м/с, +14, 750, З 1м/с
16-9-2014, +13, 748, СЗ 4м/с, +7, 751, СЗ 4м/с
17-9-2014, +9, 753, СЗ 3м/с, +7, 753, СЗ 3м/с
