16-2-2017, -8, 752, С 2м/с, -12, 755, С 2м/с
17-2-2017, -6, 755, ЮВ 1м/с, -14, 755, ЮВ 1м/с
18-2-2017, -11, 746, ЮЗ 3м/с, -8, 745, ЮЗ 3м/с
19-2-2017, +2, 746, СЗ 3м/с, -2, 749, СЗ 3м/с
20-2-2017, +1, 743, ЮЗ 5м/с, +1, 743, ЮЗ 5м/с
21-2-2017, +2, 740, ЮЗ 3м/с, +1, 740, ЮЗ 3м/с
22-2-2017, +1, 741, ЮВ 3м/с, 0, 740, ЮВ 3м/с
