28-8-2014, +19, 745, СВ 1м/с, +16, 742, СВ 1м/с
29-8-2014, +19, 740, З 6м/с, +15, 744, З 6м/с
30-8-2014, +20, 746, ЮЗ 3м/с, +13, 747, ЮЗ 3м/с
31-8-2014, +17, 749, З 3м/с, +12, 751, З 3м/с
1-9-2014, +20, 755, СЗ 2м/с, +15, 756, СЗ 2м/с
2-9-2014, +20, 757, С 2м/с, +16, 757, С 2м/с
3-9-2014, +23, 754, СЗ 1м/с, +19, 752, СЗ 1м/с
