10-11-2020, +1, 747, СЗ 2м/с, 0, 748, СЗ 2м/с
11-11-2020, +1, 752, СЗ 4м/с, 0, 754, СЗ 4м/с
12-11-2020, 0, 755, З 3м/с, -1, 754, З 3м/с
13-11-2020, 0, 756, З 2м/с, -1, 755, З 2м/с
14-11-2020, -5, 760, СВ 2м/с, -7, 761, СВ 2м/с
15-11-2020, -7, 767, СВ 2м/с, -10, 767, СВ 2м/с
16-11-2020, -8, 770, В 1м/с, -9, 770, В 1м/с
