01-12-2015, -1, 749, В 1м/с, -1, 746, В 1м/с
02-12-2015, +1, 749, ЮВ 1м/с, 0, 750, ЮВ 1м/с
03-12-2015, -1, 754, СВ 2м/с, -2, 756, СВ 2м/с
04-12-2015, -3, 755, З 2м/с, -2, 753, З 2м/с
05-12-2015, -1, 748, ЮЗ 2м/с, -1, 745, ЮЗ 2м/с
06-12-2015, +2, 745, З 3м/с, +1, 743, З 3м/с
07-12-2015, +2, 731, З 4м/с, +3, 731, З 4м/с
