24-09-2021, +8, 749, В 2м/с, +9, 746, В 2м/с
25-09-2021, +14, 744, С 1м/с, +9, 745, С 1м/с
26-09-2021, +15, 743, В 1м/с, +12, 741, В 1м/с
27-09-2021, +12, 744, В 3м/с, +9, 748, В 3м/с
28-09-2021, +10, 754, СВ 4м/с, +6, 756, СВ 4м/с
29-09-2021, +9, 758, СВ 3м/с, +8, 759, СВ 3м/с
30-09-2021, +10, 759, З 1м/с, +8, 760, З 1м/с
