29-6-2021, +36, 743, В 3м/с, +30, 742, В 3м/с
30-6-2021, +31, 744, З 3м/с, +20, 744, З 3м/с
1-7-2021, +28, 744, З 2м/с, +22, 744, З 2м/с
2-7-2021, +26, 743, ЮЗ 1м/с, +22, 743, ЮЗ 1м/с
3-7-2021, +29, 743, СЗ 1м/с, +24, 743, СЗ 1м/с
4-7-2021, +27, 743, С 2м/с, +22, 744, С 2м/с
5-7-2021, +22, 746, СВ 2м/с, +21, 747, СВ 2м/с
