07-11-2017, +2, 761, З 2м/с, +1, 759, З 2м/с
08-11-2017, +3, 756, СЗ 2м/с, +2, 757, СЗ 2м/с
09-11-2017, +2, 760, СЗ 1м/с, 0, 760, СЗ 1м/с
10-11-2017, -1, 758, ЮЗ 1м/с, -1, 758, ЮЗ 1м/с
11-11-2017, +2, 756, В 2м/с, +1, 755, В 2м/с
12-11-2017, +2, 752, ЮВ 1м/с, +2, 751, ЮВ 1м/с
13-11-2017, +6, 747, Ю 3м/с, +4, 749, Ю 3м/с
