1-9-2020, +31, 749, З 3м/с, +25, 749, З 3м/с
2-9-2020, +18, 755, С 3м/с, +16, 757, С 3м/с
3-9-2020, +20, 760, СВ 3м/с, +16, 761, СВ 3м/с
4-9-2020, +20, 758, В 2м/с, +12, 758, В 2м/с
5-9-2020, +21, 756, В 2м/с, +17, 755, В 2м/с
6-9-2020, +21, 756, В 2м/с, +17, 756, В 2м/с
7-9-2020, +25, 756, З 2м/с, +15, 756, З 2м/с
