08-08-2012, +33, 749, С 1м/с, +23, 748, С 1м/с
09-08-2012, +37, 745, З 1м/с, +23, 748, З 1м/с
10-08-2012, +29, 745, С 2м/с, +20, 745, С 2м/с
11-08-2012, +22, 747, СЗ 2м/с, +21, 748, СЗ 2м/с
12-08-2012, +27, 750, СВ 2м/с, +24, 750, СВ 2м/с
13-08-2012, +30, 749, СВ 2м/с, +25, 749, СВ 2м/с
14-08-2012, +28, 750, В 2м/с, +25, 751, В 2м/с
