15-08-2019, +25, 750, З 2м/с, +21, 750, З 2м/с
16-08-2019, +30, 749, СЗ 2м/с, +25, 749, СЗ 2м/с
17-08-2019, +32, 749, Ю 2м/с, +26, 749, Ю 2м/с
18-08-2019, +28, 752, ЮЗ 2м/с, +25, 752, ЮЗ 2м/с
19-08-2019, +35, 752, ЮЗ 3м/с, +30, 752, ЮЗ 3м/с
20-08-2019, +31, 752, С 1м/с, +24, 752, С 1м/с
21-08-2019, +27, 753, С 3м/с, +22, 754, С 3м/с
