15-2-2012, -11, 758, ЮВ 4м/с, -14, 757, ЮВ 4м/с
16-2-2012, -10, 758, ЮВ 2м/с, -13, 759, ЮВ 2м/с
17-2-2012, -8, 758, В 3м/с, -12, 758, В 3м/с
18-2-2012, -9, 760, ЮВ 2м/с, -12, 761, ЮВ 2м/с
19-2-2012, -6, 762, СЗ 2м/с, -11, 763, СЗ 2м/с
20-2-2012, -6, 765, СЗ 2м/с, -10, 764, СЗ 2м/с
21-2-2012, -5, 761, З 1м/с, -10, 760, З 1м/с
