22-9-2021, +10, 752, В 2м/с, +9, 752, В 2м/с
23-9-2021, +9, 753, В 3м/с, +10, 751, В 3м/с
24-9-2021, +8, 749, В 2м/с, +9, 746, В 2м/с
25-9-2021, +14, 744, С 1м/с, +9, 745, С 1м/с
26-9-2021, +15, 743, В 1м/с, +12, 741, В 1м/с
27-9-2021, +12, 744, В 3м/с, +9, 748, В 3м/с
28-9-2021, +10, 754, СВ 4м/с, +6, 756, СВ 4м/с
