23-05-2012, +26, 746, Ю 1м/с, +22, 745, Ю 1м/с
24-05-2012, +12, 749, С 4м/с, +12, 750, С 4м/с
25-05-2012, +15, 749, В 3м/с, +15, 749, В 3м/с
26-05-2012, +21, 743, В 2м/с, +20, 742, В 2м/с
27-05-2012, +25, 741, З 2м/с, +20, 741, З 2м/с
28-05-2012, +18, 743, З 3м/с, +12, 745, З 3м/с
29-05-2012, +25, 746, З 2м/с, +16, 747, З 2м/с
