08-08-2017, +28, 748, С 3м/с, +20, 751, С 3м/с
09-08-2017, +25, 752, С 2м/с, +20, 752, С 2м/с
10-08-2017, +23, 754, С 2м/с, +17, 754, С 2м/с
11-08-2017, +25, 752, ЮЗ 2м/с, +22, 749, ЮЗ 2м/с
12-08-2017, +26, 746, З 3м/с, +21, 748, З 3м/с
13-08-2017, +23, 750, СВ 2м/с, +19, 751, СВ 2м/с
14-08-2017, +22, 752, СВ 2м/с, +18, 752, СВ 2м/с
