24-10-2017, +1, 758, СЗ 1м/с, -1, 761, СЗ 1м/с
25-10-2017, +1, 763, В 2м/с, -2, 763, В 2м/с
26-10-2017, -1, 755, В 2м/с, -2, 753, В 2м/с
27-10-2017, -1, 748, З 1м/с, -2, 748, З 1м/с
28-10-2017, 0, 745, ЮВ 1м/с, -1, 746, ЮВ 1м/с
29-10-2017, +6, 737, Ю 4м/с, +8, 737, Ю 4м/с
30-10-2017, +7, 737, В 2м/с, +6, 728, В 2м/с
