29-8-2012, +28, 747, ЮВ 2м/с, +23, 745, ЮВ 2м/с
30-8-2012, +24, 741, ЮЗ 3м/с, +17, 740, ЮЗ 3м/с
31-8-2012, +13, 745, С 3м/с, +12, 747, С 3м/с
1-9-2012, +12, 747, СЗ 2м/с, +10, 748, СЗ 2м/с
2-9-2012, +12, 753, С 2м/с, +7, 754, С 2м/с
3-9-2012, +16, 751, З 2м/с, +13, 751, З 2м/с
4-9-2012, +18, 749, СЗ 1м/с, +15, 748, СЗ 1м/с
