29-5-2014, +21, 751, СВ 2м/с, +17, 753, СВ 2м/с
30-5-2014, +22, 755, ЮВ 1м/с, +14, 756, ЮВ 1м/с
31-5-2014, +24, 756, З 2м/с, +15, 756, З 2м/с
1-6-2014, +26, 757, В 1м/с, +21, 756, В 1м/с
2-6-2014, +29, 758, СЗ 3м/с, +19, 758, СЗ 3м/с
3-6-2014, +30, 758, СЗ 2м/с, +19, 757, СЗ 2м/с
4-6-2014, +31, 757, СЗ 2м/с, +22, 756, СЗ 2м/с
